2623 10000 1.023750 3.793467 0.0003793846 0.996808 0.100206 0.0000100216 20 20.873003 1.098579 1.000242 0.000786 
2624 10000 0.973398 3.603642 0.0003604002 1.000832 0.100359 0.0000100369 20 27.429188 1.443641 1.000391 0.000781 
2625 10000 0.979437 3.623670 0.0003624032 0.993535 0.143385 0.0000143399 20 19.308703 1.016248 0.999982 0.000789 
2626 10000 1.001600 3.705319 0.0003705690 0.997503 0.105828 0.0000105839 20 26.423966 1.390735 1.000551 0.000778 
2627 10000 1.008937 3.684058 0.0003684427 0.999420 0.111859 0.0000111870 20 9.445357 0.497124 0.999719 0.000801 
2628 10000 1.005215 3.717321 0.0003717693 1.004443 0.144528 0.0000144542 20 17.067157 0.898271 0.998452 0.000777 
2629 10000 0.989653 3.656843 0.0003657209 1.006527 0.100876 0.0000100886 20 19.964572 1.050767 0.999078 0.000772 
2630 10000 1.025768 3.810763 0.0003811144 1.005976 0.126284 0.0000126296 20 23.686808 1.246674 0.999501 0.000797 
2631 10000 0.979482 3.654404 0.0003654770 0.995682 0.101171 0.0000101181 20 20.860877 1.097941 0.999211 0.000801 
2632 10000 0.996985 3.684995 0.0003685364 1.000460 0.117472 0.0000117484 20 23.890550 1.257397 0.999344 0.000787 
2633 10000 0.971416 3.576548 0.0003576905 1.000704 0.129453 0.0000129466 20 26.234620 1.380769 0.999019 0.000800 
2634 10000 0.995509 3.726094 0.0003726466 1.001234 0.130078 0.0000130091 20 28.026183 1.475062 0.999634 0.000796 
2635 10000 0.977451 3.600230 0.0003600590 1.000210 0.113290 0.0000113301 20 31.144021 1.639159 1.000298 0.000797 
2636 10000 1.017483 3.742284 0.0003742658 0.993965 0.114740 0.0000114752 20 13.883809 0.730727 0.999936 0.000774 
2637 10000 1.014003 3.729680 0.0003730053 1.005906 0.128754 0.0000128767 20 14.258010 0.750422 1.000305 0.000785 
2638 10000 0.998948 3.736566 0.0003736940 0.997848 0.116847 0.0000116859 20 14.275529 0.751344 1.002316 0.000786 
2639 10000 0.984029 3.625215 0.0003625577 0.999054 0.108560 0.0000108571 20 19.891435 1.046918 0.998780 0.000791 
2640 10000 1.028651 3.785371 0.0003785750 1.000118 0.110212 0.0000110223 20 17.213423 0.905970 0.999640 0.000778 
2641 10000 1.010079 3.738841 0.0003739215 0.996954 0.108059 0.0000108069 20 17.097536 0.899870 0.999794 0.000804 
2642 10000 1.012396 3.747513 0.0003747888 1.002208 0.125993 0.0000126006 20 12.662156 0.666429 0.999249 0.000783 
2643 10000 0.974844 3.564420 0.0003564777 0.998193 0.106225 0.0000106235 20 13.498030 0.710423 1.000534 0.000783 
2644 10000 1.013438 3.714086 0.0003714457 1.000454 0.097196 0.0000097206 20 24.219252 1.274697 1.000594 0.000785 
2645 10000 1.008655 3.738772 0.0003739146 0.997568 0.104698 0.0000104708 20 15.611487 0.821657 0.998509 0.000780 
2646 10000 1.024862 3.785000 0.0003785378 1.004683 0.108234 0.0000108245 20 18.544359 0.976019 1.000231 0.000786 
2647 10000 1.009619 3.791299 0.0003791678 1.003902 0.135498 0.0000135512 20 13.818319 0.727280 0.999645 0.000791 
2648 10000 1.003879 3.736151 0.0003736525 1.005011 0.104139 0.0000104150 20 20.484265 1.078119 0.999332 0.000788 
2649 10000 1.013516 3.706319 0.0003706689 0.997821 0.135776 0.0000135790 20 20.826284 1.096120 1.000570 0.000783 
2650 10000 1.029389 3.800280 0.0003800660 1.001737 0.123907 0.0000123920 20 10.242409 0.539074 1.000464 0.000794 
2651 10000 1.012689 3.751506 0.0003751881 1.000074 0.101877 0.0000101887 20 11.060156 0.582113 0.999644 0.000796 
2652 10000 1.046294 3.825747 0.0003826130 0.998888 0.100218 0.0000100228 20 24.310251 1.279487 1.000614 0.000771 
2653 10000 1.001390 3.713974 0.0003714345 0.999620 0.131072 0.0000131085 20 27.945829 1.470833 0.999624 0.000798 
2654 10000 0.989289 3.647763 0.0003648128 0.997716 0.137370 0.0000137384 20 20.090600 1.057400 1.000786 0.000786 
2655 10000 0.978710 3.620023 0.0003620385 0.997556 0.101909 0.0000101919 20 21.243167 1.118061 0.999585 0.000788 
2656 10000 0.987491 3.665015 0.0003665382 0.998333 0.117900 0.0000117912 20 14.503054 0.763319 0.998628 0.000781 
2657 10000 0.990165 3.634273 0.0003634637 0.997744 0.119793 0.0000119805 20 32.008414 1.684653 0.999943 0.000793 
2658 10000 0.985602 3.667515 0.0003667882 1.004229 0.111488 0.0000111500 20 18.518892 0.974679 0.999494 0.000787 
2659 10000 0.980881 3.564588 0.0003564944 1.000001 0.112487 0.0000112498 20 15.478358 0.814650 1.000090 0.000785 
2660 10000 1.003438 3.734957 0.0003735331 0.999038 0.105486 0.0000105497 20 25.637760 1.349356 0.999770 0.000790 
2661 10000 0.973925 3.650636 0.0003651001 0.994820 0.107076 0.0000107086 20 20.260573 1.066346 0.999570 0.000782 
2662 10000 1.026590 3.728730 0.0003729102 1.000484 0.109726 0.0000109737 20 20.691009 1.089000 0.999058 0.000789 
2663 10000 1.000552 3.706932 0.0003707303 1.000524 0.132884 0.0000132897 20 23.768467 1.250972 0.999745 0.000797 
2664 10000 0.960330 3.558314 0.0003558669 1.002014 0.113264 0.0000113275 20 17.134955 0.901840 0.999951 0.000787 
2665 10000 0.962378 3.571152 0.0003571510 0.999341 0.115002 0.0000115013 20 22.937908 1.207258 0.997861 0.000783 
2666 10000 1.018695 3.752548 0.0003752924 1.005144 0.110405 0.0000110417 20 21.574836 1.135518 1.000867 0.000795 
2667 10000 0.981847 3.634601 0.0003634964 1.008276 0.120859 0.0000120871 20 19.009933 1.000523 1.000166 0.000794 
2668 10000 1.048479 3.872214 0.0003872601 1.003945 0.118848 0.0000118859 20 23.548754 1.239408 0.999794 0.000801 
2669 10000 0.976446 3.588282 0.0003588640 0.998390 0.116243 0.0000116255 20 13.368050 0.703582 0.999553 0.000776 
2670 10000 0.974492 3.606106 0.0003606467 1.000799 0.147503 0.0000147518 20 22.345594 1.176084 0.998290 0.000797 
2671 10000 0.986576 3.625630 0.0003625993 1.006598 0.133537 0.0000133551 20 13.113012 0.690159 0.999769 0.000781 
2672 10000 1.008715 3.786828 0.0003787207 0.999393 0.101134 0.0000101144 20 21.343402 1.123337 1.001293 0.000781 
2673 10000 0.998707 3.726112 0.0003726485 0.992841 0.149462 0.0000149477 20 28.196731 1.484038 1.001152 0.000788 
2674 10000 0.999255 3.688718 0.0003689087 0.995948 0.103551 0.0000103561 20 20.820627 1.095822 0.998720 0.000794 
2675 10000 0.977523 3.594433 0.0003594793 1.005838 0.119980 0.0000119992 20 8.715429 0.458707 1.001009 0.000786 
2676 10000 1.027169 3.796773 0.0003797153 1.004324 0.126629 0.0000126642 20 15.095116 0.794480 1.001824 0.000789 
2677 10000 0.973415 3.588657 0.0003589016 1.001003 0.109088 0.0000109099 20 11.839800 0.623147 0.999500 0.000785 
2678 10000 0.984223 3.590907 0.0003591266 1.002466 0.118219 0.0000118231 20 13.431359 0.706914 0.999857 0.000789 
2679 10000 1.014614 3.719263 0.0003719635 1.001328 0.130705 0.0000130718 20 20.439944 1.075787 1.001563 0.000789 
2680 10000 1.014498 3.772920 0.0003773297 0.997130 0.106417 0.0000106428 20 18.537622 0.975664 1.000455 0.000796 
2681 10000 1.002132 3.665920 0.0003666286 1.001850 0.120008 0.0000120020 20 28.940853 1.523203 1.001125 0.000777 
2682 10000 0.985320 3.660443 0.0003660809 0.996273 0.154048 0.0000154063 20 12.632562 0.664872 0.998894 0.000795 
2683 10000 0.971605 3.585393 0.0003585751 0.993919 0.113649 0.0000113660 20 21.395049 1.126055 0.999190 0.000791 
2684 10000 1.021268 3.757668 0.0003758044 1.002415 0.119610 0.0000119622 20 13.799109 0.726269 0.999129 0.000793 
2685 10000 1.005213 3.705184 0.0003705555 1.001485 0.106542 0.0000106553 20 14.726430 0.775075 0.999422 0.000789 
2686 10000 1.022735 3.749123 0.0003749498 1.002810 0.108197 0.0000108207 20 14.354959 0.755524 0.998647 0.000801 
2687 10000 0.980700 3.625766 0.0003626129 0.998464 0.105346 0.0000105357 20 13.718908 0.722048 1.000057 0.000787 
2688 10000 1.010328 3.737920 0.0003738293 1.006120 0.116212 0.0000116224 20 14.138635 0.744139 1.001730 0.000785 
2689 10000 1.001920 3.655205 0.0003655571 1.001274 0.116928 0.0000116940 20 20.347938 1.070944 0.999397 0.000796 
2690 10000 1.000401 3.666569 0.0003666935 0.999352 0.108610 0.0000108621 20 21.771337 1.145860 0.998644 0.000787 
2691 10000 1.003754 3.708172 0.0003708543 0.996518 0.118700 0.0000118712 20 16.349638 0.860507 0.998341 0.000795 
2692 10000 0.994934 3.646666 0.0003647031 0.998206 0.103986 0.0000103997 20 6.764405 0.356021 0.998394 0.000781 
2693 10000 1.039913 3.843091 0.0003843475 1.000343 0.109860 0.0000109871 20 16.741636 0.881139 0.999581 0.000780 
2694 10000 1.004440 3.736902 0.0003737276 1.001594 0.107781 0.0000107792 20 14.836792 0.780884 1.001043 0.000787 
2695 10000 1.000975 3.652441 0.0003652807 1.001729 0.138114 0.0000138128 20 17.640133 0.928428 0.999675 0.000776 
2696 10000 1.006614 3.676160 0.0003676527 1.003862 0.112067 0.0000112078 20 24.535239 1.291328 1.000872 0.000781 
2697 10000 1.005379 3.749667 0.0003750042 0.999861 0.115959 0.0000115970 20 22.037401 1.159863 0.999401 0.000793 
2698 10000 0.984676 3.666830 0.0003667197 1.001371 0.121701 0.0000121714 20 28.207144 1.484587 0.998933 0.000790 
2699 10000 0.971512 3.594667 0.0003595027 0.997591 0.145352 0.0000145367 20 13.848251 0.728855 0.999508 0.000794 
2700 10000 0.974477 3.578129 0.0003578487 0.998161 0.118080 0.0000118091 20 24.570039 1.293160 1.000117 0.000783 
2701 10000 0.978943 3.612620 0.0003612981 1.002764 0.154457 0.0000154472 20 20.048584 1.055189 0.999062 0.000795 
2702 10000 0.979996 3.618505 0.0003618867 1.006912 0.136398 0.0000136411 20 13.854322 0.729175 0.999387 0.000799 
2703 10000 1.005970 3.704180 0.0003704550 1.000212 0.111766 0.0000111777 20 13.979312 0.735753 1.000882 0.000774 
2704 10000 1.016225 3.777147 0.0003777525 0.998690 0.107599 0.0000107610 20 16.141310 0.849543 1.001375 0.000790 
2705 10000 0.976608 3.597275 0.0003597635 0.998394 0.118043 0.0000118055 20 16.363880 0.861257 0.999489 0.000796 
2706 10000 0.981228 3.636240 0.0003636604 0.998655 0.140988 0.0000141002 20 10.646290 0.560331 1.000060 0.000783 
2707 10000 0.971142 3.572318 0.0003572676 0.998342 0.098965 0.0000098975 20 22.758214 1.197801 0.998668 0.000779 
2708 10000 0.999968 3.719794 0.0003720166 1.001993 0.136147 0.0000136161 20 9.464213 0.498116 0.999550 0.000796 
2709 10000 0.993311 3.694125 0.0003694494 0.993798 0.103976 0.0000103986 20 15.253413 0.802811 0.999106 0.000785 
2710 10000 0.978640 3.638004 0.0003638368 0.997673 0.124229 0.0000124241 20 23.600563 1.242135 1.000689 0.000801 
2711 10000 0.982464 3.662836 0.0003663203 1.001927 0.119267 0.0000119279 20 14.878341 0.783071 1.001235 0.000804 
2712 10000 0.974300 3.580867 0.0003581225 0.992257 0.098894 0.0000098904 20 22.700168 1.194746 1.000680 0.000781 
2713 10000 0.997635 3.637957 0.0003638321 1.003761 0.122919 0.0000122931 20 10.000707 0.526353 1.000162 0.000783 
2714 10000 1.009156 3.753004 0.0003753379 1.004463 0.107916 0.0000107927 20 21.651209 1.139537 1.000080 0.000788 
2715 10000 0.990049 3.656567 0.0003656933 1.003159 0.111938 0.0000111949 20 15.298151 0.805166 1.000607 0.000803 
2716 10000 1.046366 3.876840 0.0003877227 1.003718 0.096086 0.0000096096 20 27.150937 1.428997 1.000497 0.000787 
2717 10000 0.951109 3.537461 0.0003537815 0.994781 0.120864 0.0000120876 20 18.292003 0.962737 0.999049 0.000772 
2718 10000 0.984844 3.652548 0.0003652913 0.997823 0.108945 0.0000108956 20 20.412486 1.074341 1.000984 0.000798 
2719 10000 1.013982 3.792212 0.0003792591 1.002612 0.126338 0.0000126350 20 12.248501 0.644658 0.999497 0.000785 
2720 10000 0.974113 3.640759 0.0003641123 1.007072 0.143766 0.0000143780 20 26.596063 1.399793 0.999415 0.000784 
2721 10000 0.995815 3.689308 0.0003689676 0.996309 0.112092 0.0000112103 20 17.414399 0.916547 0.999462 0.000789 
2722 10000 0.954705 3.556391 0.0003556746 1.003683 0.125659 0.0000125672 20 19.533771 1.028093 1.000422 0.000786 
2723 10000 0.982899 3.652428 0.0003652793 0.999696 0.131342 0.0000131355 20 12.410398 0.653179 1.000299 0.000796 
2724 10000 1.005241 3.741628 0.0003742002 1.001607 0.105055 0.0000105066 20 13.223894 0.695994 0.999881 0.000785 
2725 10000 0.980130 3.592469 0.0003592828 1.002055 0.100921 0.0000100931 20 16.151194 0.850063 1.000002 0.000802 
2726 10000 1.007371 3.751305 0.0003751680 1.000826 0.125950 0.0000125962 20 23.027144 1.211955 0.999546 0.000785 
2727 10000 1.028842 3.827746 0.0003828129 1.005955 0.147446 0.0000147460 20 15.576499 0.819816 1.001081 0.000795 
2728 10000 0.982109 3.639443 0.0003639807 0.995503 0.108657 0.0000108668 20 14.030534 0.738449 1.000674 0.000774 
2729 10000 0.959698 3.567744 0.0003568100 0.999277 0.127813 0.0000127826 20 11.851628 0.623770 0.999986 0.000788 
2730 10000 1.027680 3.747066 0.0003747440 0.998410 0.110043 0.0000110054 20 27.252321 1.434333 1.000532 0.000789 
2731 10000 1.043790 3.874141 0.0003874528 0.996854 0.106576 0.0000106586 20 21.185068 1.115004 0.999469 0.000786 
2732 10000 1.010377 3.726888 0.0003727261 1.000742 0.112513 0.0000112524 20 20.714134 1.090218 1.000773 0.000787 
2733 10000 0.993766 3.660492 0.0003660859 1.001736 0.149495 0.0000149509 20 24.295568 1.278714 0.999865 0.000786 
2734 10000 1.003654 3.693325 0.0003693695 1.002674 0.114183 0.0000114194 20 13.517323 0.711438 1.001140 0.000790 
2735 10000 0.987168 3.677222 0.0003677589 0.995474 0.128054 0.0000128067 20 11.343217 0.597011 0.999580 0.000784 
2736 10000 0.961651 3.559741 0.0003560097 0.995477 0.109389 0.0000109400 20 20.364337 1.071807 1.000794 0.000785 
2737 10000 1.000918 3.676101 0.0003676469 1.000223 0.104679 0.0000104690 20 19.484996 1.025526 0.999735 0.000774 
2738 10000 1.006715 3.705838 0.0003706209 1.005237 0.098699 0.0000098709 20 8.704303 0.458121 1.001952 0.000783 
2739 10000 0.995513 3.632968 0.0003633332 0.997346 0.153690 0.0000153705 20 13.736040 0.722949 1.000665 0.000799 
2740 10000 1.013863 3.743540 0.0003743914 0.998117 0.113227 0.0000113239 20 11.248569 0.592030 0.999380 0.000769 
2741 10000 0.977614 3.583766 0.0003584125 1.001311 0.106467 0.0000106478 20 15.858285 0.834647 0.999996 0.000774 
2742 10000 0.982810 3.654629 0.0003654994 0.997613 0.126762 0.0000126775 20 20.654667 1.087088 1.000823 0.000789 
2743 10000 1.026390 3.833367 0.0003833751 1.004297 0.124374 0.0000124386 20 21.082690 1.109615 1.000374 0.000781 
2744 10000 0.985583 3.672223 0.0003672590 1.002213 0.098997 0.0000099007 20 12.408003 0.653053 1.000249 0.000778 
2745 10000 1.014962 3.746925 0.0003747300 0.996938 0.123729 0.0000123741 20 12.335006 0.649211 0.999492 0.000789 
2746 10000 0.966919 3.541831 0.0003542185 1.001253 0.115313 0.0000115325 20 14.847336 0.781439 1.000128 0.000809 
2747 10000 1.005650 3.702870 0.0003703241 0.999224 0.098142 0.0000098152 20 22.161105 1.166374 1.001371 0.000775 
2748 10000 0.991125 3.669840 0.0003670207 1.004077 0.114611 0.0000114623 20 10.107151 0.531955 1.000368 0.000789 
2749 10000 1.029139 3.800438 0.0003800818 0.997976 0.117549 0.0000117561 20 19.112372 1.005914 0.999159 0.000785 
2750 10000 0.981834 3.650325 0.0003650690 0.999952 0.130556 0.0000130569 20 20.509828 1.079465 0.999210 0.000782 
2751 10000 0.985856 3.665261 0.0003665627 1.003356 0.129678 0.0000129691 20 17.297619 0.910401 1.000223 0.000790 
2752 10000 0.992797 3.650045 0.0003650410 0.994878 0.108256 0.0000108267 20 19.882511 1.046448 1.000300 0.000787 
2753 10000 1.028120 3.842384 0.0003842768 1.001105 0.140479 0.0000140493 20 23.929682 1.259457 1.001668 0.000784 
2754 10000 0.982795 3.619540 0.0003619902 0.996696 0.107517 0.0000107528 20 19.267647 1.014087 1.000058 0.000787 
2755 10000 1.009803 3.769971 0.0003770348 1.001353 0.111403 0.0000111415 20 15.287402 0.804600 1.000610 0.000786 
2756 10000 0.995680 3.674621 0.0003674989 1.002186 0.100892 0.0000100902 20 12.999099 0.684163 0.999923 0.000781 
2757 10000 1.006573 3.728255 0.0003728628 1.001304 0.136386 0.0000136400 20 16.403624 0.863349 1.001574 0.000778 
2758 10000 1.010944 3.641351 0.0003641715 0.998434 0.114953 0.0000114965 20 15.215942 0.800839 1.000969 0.000784 
2759 10000 0.960126 3.565879 0.0003566235 0.999613 0.097716 0.0000097725 20 18.665247 0.982381 1.000002 0.000793 
2760 10000 0.967181 3.595524 0.0003595884 1.000705 0.118258 0.0000118270 20 28.696769 1.510356 0.998870 0.000789 
2761 10000 1.015001 3.709998 0.0003710369 1.002697 0.137682 0.0000137696 20 11.441590 0.602189 0.999782 0.000796 
2762 10000 0.992836 3.690977 0.0003691346 1.000325 0.117493 0.0000117505 20 14.319091 0.753636 0.999393 0.000787 
2763 10000 1.027160 3.820217 0.0003820599 1.005113 0.109915 0.0000109926 20 21.281920 1.120101 1.000529 0.000788 
2764 10000 1.001198 3.720980 0.0003721352 0.998707 0.116087 0.0000116099 20 19.528959 1.027840 1.000952 0.000768 
2765 10000 0.976439 3.628441 0.0003628804 1.001764 0.124383 0.0000124395 20 21.947986 1.155157 0.999484 0.000783 
2766 10000 1.021817 3.808255 0.0003808636 1.003810 0.112336 0.0000112347 20 25.724914 1.353943 0.999502 0.000774 
2767 10000 0.996464 3.671962 0.0003672329 0.998785 0.109252 0.0000109263 20 16.275234 0.856591 0.999933 0.000798 
2768 10000 0.995027 3.658596 0.0003658962 1.001679 0.105792 0.0000105803 20 8.136785 0.428252 0.999919 0.000774 
2769 10000 0.975068 3.665820 0.0003666187 1.003199 0.110861 0.0000110872 20 11.362786 0.598041 1.000722 0.000776 
2770 10000 0.991380 3.684366 0.0003684734 0.999540 0.108501 0.0000108512 20 20.196653 1.062982 1.001115 0.000796 
2771 10000 0.975385 3.617960 0.0003618322 1.006444 0.104356 0.0000104367 20 22.829723 1.201564 1.000462 0.000780 
2772 10000 1.006212 3.733800 0.0003734173 0.999528 0.108295 0.0000108305 20 23.012913 1.211206 1.000336 0.000794 
2773 10000 0.985800 3.643188 0.0003643553 1.000436 0.133570 0.0000133583 20 8.080724 0.425301 1.001607 0.000797 
2774 10000 1.005173 3.728726 0.0003729099 1.005964 0.112821 0.0000112833 20 20.446151 1.076113 0.999461 0.000780 
2775 10000 1.022465 3.798355 0.0003798734 1.001003 0.138484 0.0000138498 20 15.441016 0.812685 0.999452 0.000795 
2776 10000 1.002049 3.741951 0.0003742325 0.997728 0.098876 0.0000098886 20 13.664482 0.719183 0.999159 0.000796 
2777 10000 0.981996 3.620002 0.0003620364 0.998388 0.116390 0.0000116402 20 20.716310 1.090332 0.999581 0.000797 
2778 10000 0.987484 3.674299 0.0003674666 1.002030 0.123026 0.0000123038 20 16.960345 0.892650 1.000498 0.000777 
2779 10000 1.004697 3.714040 0.0003714411 0.998662 0.105213 0.0000105224 20 19.397854 1.020940 0.999202 0.000786 
2780 10000 0.978045 3.611649 0.0003612010 1.003336 0.102634 0.0000102644 20 13.223995 0.696000 0.999663 0.000795 
2781 10000 0.981633 3.614478 0.0003614840 1.003994 0.116460 0.0000116471 20 11.911188 0.626905 1.001435 0.000777 
2782 10000 0.996387 3.655309 0.0003655675 1.003007 0.141186 0.0000141200 20 30.340186 1.596852 1.001521 0.000787 
2783 10000 0.995897 3.667036 0.0003667403 0.999014 0.097958 0.0000097968 20 10.232663 0.538561 0.999965 0.000802 
2784 10000 1.009832 3.795095 0.0003795475 1.005317 0.122990 0.0000123003 20 22.420510 1.180027 0.999822 0.000791 
2785 10000 1.024125 3.786260 0.0003786639 0.994394 0.108262 0.0000108273 20 21.381855 1.125361 1.001069 0.000784 
2786 10000 1.004951 3.690225 0.0003690595 0.997528 0.117059 0.0000117071 20 18.231708 0.959564 1.000483 0.000778 
2787 10000 0.991915 3.676852 0.0003677220 0.999719 0.099166 0.0000099176 20 20.227464 1.064603 1.000285 0.000784 
2788 10000 0.983588 3.603183 0.0003603544 1.004809 0.115378 0.0000115390 20 26.205018 1.379211 1.000823 0.000776 
2789 10000 1.032373 3.780331 0.0003780709 0.999950 0.114797 0.0000114809 20 34.134156 1.796535 0.999236 0.000785 
2790 10000 1.008300 3.743899 0.0003744274 0.994730 0.128607 0.0000128620 20 16.187286 0.851962 0.999298 0.000782 
2791 10000 1.011591 3.746587 0.0003746962 0.993813 0.111957 0.0000111968 20 19.863906 1.045469 0.999301 0.000809 
2792 10000 1.016753 3.769191 0.0003769568 1.001333 0.104581 0.0000104591 20 21.493294 1.131226 1.001250 0.000792 
2793 10000 0.984430 3.647495 0.0003647860 0.997654 0.150117 0.0000150132 20 20.805484 1.095025 0.999817 0.000794 
2794 10000 0.993699 3.689444 0.0003689813 1.000416 0.104307 0.0000104318 20 21.790030 1.146844 0.999644 0.000795 
2795 10000 0.987271 3.675622 0.0003675990 1.000824 0.116457 0.0000116469 20 31.731552 1.670082 1.000737 0.000775 
