Integral: 0.992826	 observed error: 0.085671	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.872384	 observed error: 0.081951	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.153750	 observed error: 0.091779	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.893869	 observed error: 0.081609	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.073388	 observed error: 0.090678	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.114801	 observed error: 0.091245	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.907444	 observed error: 0.081716	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.193599	 observed error: 0.095512	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.087655	 observed error: 0.091184	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.085015	 observed error: 0.089555	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.064445	 observed error: 0.089308	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.103943	 observed error: 0.090219	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.061751	 observed error: 0.090038	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.982834	 observed error: 0.084001	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.899142	 observed error: 0.081849	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.986633	 observed error: 0.085900	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.985272	 observed error: 0.086717	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.091467	 observed error: 0.090337	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.012868	 observed error: 0.088753	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.064649	 observed error: 0.088990	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.955640	 observed error: 0.084713	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.048566	 observed error: 0.088642	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.014093	 observed error: 0.086861	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.939838	 observed error: 0.083177	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.043595	 observed error: 0.089721	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.012552	 observed error: 0.087315	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.019098	 observed error: 0.086663	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.124154	 observed error: 0.091688	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.003542	 observed error: 0.085728	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.997541	 observed error: 0.086568	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.017163	 observed error: 0.087686	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.882383	 observed error: 0.079851	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.004781	 observed error: 0.085675	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.042009	 observed error: 0.087577	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.935257	 observed error: 0.081142	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.894835	 observed error: 0.081175	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.913409	 observed error: 0.081395	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.949428	 observed error: 0.081913	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.954494	 observed error: 0.084596	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.956147	 observed error: 0.086879	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.970038	 observed error: 0.086124	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.153912	 observed error: 0.096150	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.933315	 observed error: 0.083602	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.836337	 observed error: 0.078153	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.886750	 observed error: 0.081515	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.193314	 observed error: 0.094007	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.037623	 observed error: 0.088045	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.066983	 observed error: 0.090000	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.920118	 observed error: 0.082757	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.028978	 observed error: 0.088972	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.032838	 observed error: 0.087786	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.077799	 observed error: 0.090699	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.141619	 observed error: 0.093931	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.959347	 observed error: 0.084817	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.010181	 observed error: 0.089118	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.025230	 observed error: 0.088553	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.020937	 observed error: 0.085940	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.101098	 observed error: 0.090190	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.053107	 observed error: 0.087304	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.867954	 observed error: 0.080367	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.004942	 observed error: 0.086622	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.925975	 observed error: 0.083056	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.953035	 observed error: 0.084944	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.003767	 observed error: 0.084561	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.043293	 observed error: 0.087568	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.020730	 observed error: 0.086354	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.966658	 observed error: 0.086117	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.962609	 observed error: 0.085741	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.106973	 observed error: 0.091158	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.108038	 observed error: 0.091083	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.170485	 observed error: 0.094651	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.106351	 observed error: 0.092256	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.901004	 observed error: 0.079785	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.924506	 observed error: 0.081018	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.203104	 observed error: 0.094005	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.923127	 observed error: 0.082028	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.064408	 observed error: 0.089745	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.117658	 observed error: 0.091733	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.123239	 observed error: 0.092932	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.144512	 observed error: 0.091742	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.088527	 observed error: 0.088574	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.010675	 observed error: 0.088336	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.996229	 observed error: 0.087049	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.972733	 observed error: 0.083630	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.024900	 observed error: 0.087527	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.955588	 observed error: 0.084145	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.828952	 observed error: 0.076382	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.932418	 observed error: 0.084864	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.055138	 observed error: 0.089203	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.075197	 observed error: 0.088699	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.106917	 observed error: 0.090818	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.989669	 observed error: 0.087184	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.957308	 observed error: 0.085741	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.008465	 observed error: 0.087053	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.924639	 observed error: 0.082406	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.948563	 observed error: 0.086525	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.101945	 observed error: 0.090588	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.281589	 observed error: 0.098253	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.022570	 observed error: 0.089813	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.011659	 observed error: 0.086720	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.004486	 observed error: 0.087711	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.934847	 observed error: 0.082506	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.844404	 observed error: 0.076417	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.027561	 observed error: 0.087909	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.895210	 observed error: 0.079457	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.971776	 observed error: 0.086449	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.958872	 observed error: 0.083601	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.016623	 observed error: 0.087593	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.000868	 observed error: 0.089045	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.971939	 observed error: 0.085497	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.014325	 observed error: 0.086689	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.137181	 observed error: 0.091940	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.166345	 observed error: 0.094223	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.974482	 observed error: 0.086378	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.944366	 observed error: 0.084346	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.107339	 observed error: 0.093548	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.928166	 observed error: 0.081679	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.930019	 observed error: 0.081667	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.137517	 observed error: 0.093197	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.052938	 observed error: 0.091451	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.871454	 observed error: 0.080610	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.015173	 observed error: 0.086726	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.963000	 observed error: 0.083521	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.939736	 observed error: 0.085104	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.051627	 observed error: 0.087894	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.876040	 observed error: 0.078893	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.945132	 observed error: 0.083334	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.942490	 observed error: 0.082300	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.877408	 observed error: 0.080198	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.980208	 observed error: 0.087027	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.993050	 observed error: 0.083441	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.946924	 observed error: 0.084359	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.987920	 observed error: 0.084945	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.060217	 observed error: 0.090113	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.999221	 observed error: 0.085539	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.948558	 observed error: 0.085855	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.956584	 observed error: 0.081955	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.227219	 observed error: 0.094624	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.949336	 observed error: 0.083283	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.910858	 observed error: 0.080245	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.013363	 observed error: 0.086431	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.901791	 observed error: 0.082816	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.922271	 observed error: 0.082936	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.976927	 observed error: 0.085273	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.911177	 observed error: 0.082025	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.948204	 observed error: 0.083286	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.010431	 observed error: 0.087266	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.995683	 observed error: 0.083732	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.031661	 observed error: 0.087008	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.920445	 observed error: 0.085645	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.998731	 observed error: 0.084862	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.073455	 observed error: 0.088077	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.077770	 observed error: 0.090313	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.925857	 observed error: 0.081554	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.167944	 observed error: 0.092711	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.923253	 observed error: 0.082654	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.111351	 observed error: 0.092042	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.033089	 observed error: 0.087900	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.902351	 observed error: 0.082085	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.016746	 observed error: 0.090320	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.104394	 observed error: 0.091384	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.004225	 observed error: 0.086644	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.052792	 observed error: 0.090874	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.028517	 observed error: 0.086441	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.045828	 observed error: 0.088640	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.934040	 observed error: 0.083416	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.124000	 observed error: 0.091100	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.057653	 observed error: 0.090781	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.093947	 observed error: 0.090978	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.058393	 observed error: 0.091255	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.032751	 observed error: 0.088131	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.982689	 observed error: 0.083254	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.906449	 observed error: 0.084027	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.921875	 observed error: 0.084715	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.158195	 observed error: 0.094633	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.942012	 observed error: 0.083818	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.030535	 observed error: 0.088047	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.023062	 observed error: 0.085695	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.992282	 observed error: 0.087367	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.918860	 observed error: 0.080357	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.041294	 observed error: 0.087654	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.229554	 observed error: 0.095880	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.085077	 observed error: 0.089856	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.865673	 observed error: 0.081822	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.981768	 observed error: 0.084900	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.019268	 observed error: 0.087284	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.885485	 observed error: 0.080486	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.900547	 observed error: 0.079882	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.121292	 observed error: 0.092286	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.044499	 observed error: 0.089539	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.101113	 observed error: 0.091182	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.947655	 observed error: 0.084241	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.057415	 observed error: 0.088531	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.045463	 observed error: 0.090199	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.153641	 observed error: 0.092346	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.903678	 observed error: 0.082258	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.002768	 observed error: 0.085634	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.968181	 observed error: 0.083747	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.975494	 observed error: 0.085261	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.956196	 observed error: 0.084451	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.990115	 observed error: 0.087531	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.169232	 observed error: 0.094972	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.982293	 observed error: 0.084558	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.995059	 observed error: 0.088320	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.107867	 observed error: 0.090995	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.908689	 observed error: 0.081958	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.084770	 observed error: 0.087328	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.871433	 observed error: 0.082414	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.932280	 observed error: 0.083434	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.842282	 observed error: 0.080391	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.168232	 observed error: 0.095820	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.842181	 observed error: 0.079120	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.032888	 observed error: 0.088628	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.036785	 observed error: 0.085528	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.073648	 observed error: 0.089845	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.118659	 observed error: 0.092431	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.140544	 observed error: 0.094122	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.157322	 observed error: 0.092783	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.932871	 observed error: 0.082739	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.007174	 observed error: 0.083449	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.912554	 observed error: 0.082559	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.878772	 observed error: 0.079312	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.927610	 observed error: 0.081982	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.143019	 observed error: 0.092295	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.953470	 observed error: 0.082645	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.948210	 observed error: 0.083021	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.105587	 observed error: 0.092065	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.994692	 observed error: 0.083688	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.139585	 observed error: 0.091632	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.034981	 observed error: 0.085752	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.939057	 observed error: 0.083301	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.976302	 observed error: 0.088122	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.919419	 observed error: 0.083222	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.962268	 observed error: 0.083131	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.021534	 observed error: 0.087700	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.907231	 observed error: 0.082678	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.800535	 observed error: 0.076246	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.889380	 observed error: 0.081555	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.780382	 observed error: 0.075425	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.993557	 observed error: 0.085011	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.867466	 observed error: 0.080080	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.974957	 observed error: 0.084223	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.124945	 observed error: 0.090399	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.077168	 observed error: 0.090701	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.983199	 observed error: 0.086098	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.972958	 observed error: 0.085119	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.945768	 observed error: 0.083170	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.934382	 observed error: 0.083824	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.934416	 observed error: 0.083391	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.924344	 observed error: 0.084365	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.862622	 observed error: 0.079954	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.894065	 observed error: 0.083405	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.980973	 observed error: 0.087000	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.026904	 observed error: 0.088402	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.858534	 observed error: 0.079205	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.154108	 observed error: 0.092430	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.944613	 observed error: 0.081909	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.976848	 observed error: 0.086326	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.011968	 observed error: 0.087822	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.981706	 observed error: 0.085283	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.943472	 observed error: 0.082276	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.992910	 observed error: 0.086193	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.899293	 observed error: 0.082019	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.883221	 observed error: 0.082081	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.016464	 observed error: 0.085821	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.939354	 observed error: 0.082552	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.925903	 observed error: 0.082499	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.978748	 observed error: 0.085104	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.102309	 observed error: 0.090901	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.926247	 observed error: 0.080494	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.863531	 observed error: 0.080808	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.002837	 observed error: 0.088812	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.034449	 observed error: 0.087078	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.013163	 observed error: 0.088978	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.956556	 observed error: 0.084865	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.929775	 observed error: 0.083721	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.044112	 observed error: 0.090805	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.932086	 observed error: 0.083445	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.032273	 observed error: 0.087424	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.903136	 observed error: 0.083401	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.907873	 observed error: 0.080469	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.142792	 observed error: 0.092720	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.045284	 observed error: 0.087161	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.833745	 observed error: 0.076362	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.954449	 observed error: 0.081066	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.837239	 observed error: 0.077372	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.200510	 observed error: 0.095750	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.964168	 observed error: 0.085214	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.101190	 observed error: 0.088305	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.959001	 observed error: 0.083747	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.960422	 observed error: 0.085027	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.995038	 observed error: 0.083140	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.907322	 observed error: 0.083083	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.014138	 observed error: 0.086856	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.919419	 observed error: 0.083222	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.033339	 observed error: 0.085174	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.979305	 observed error: 0.085053	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.050722	 observed error: 0.089100	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.911704	 observed error: 0.082238	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.963627	 observed error: 0.083128	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.007258	 observed error: 0.087167	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.050673	 observed error: 0.090286	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.069154	 observed error: 0.089480	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.083852	 observed error: 0.089019	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.965014	 observed error: 0.084605	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.167487	 observed error: 0.091261	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.910679	 observed error: 0.083219	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.929958	 observed error: 0.085774	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.959053	 observed error: 0.083959	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.079745	 observed error: 0.087211	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.991204	 observed error: 0.084266	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.895438	 observed error: 0.082893	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.098297	 observed error: 0.090668	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.098042	 observed error: 0.089867	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.974904	 observed error: 0.085992	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.971609	 observed error: 0.083646	 CLT error: 0.021296 	Ntrials: 1000
Integral: 0.979942	 observed error: 0.084879	 CLT error: 0.021296 	Ntrials: 1000
Integral: 1.045688	 observed error: 0.089466	 CLT error: 0.021296 	Ntrials: 1000
